ec5_uuid,created_at,uploaded_at,title,1_Establishing_a_new,lat_3_GPS_Location,long_3_GPS_Location,accuracy_3_GPS_Location,UTM_Northing_3_GPS_Location,UTM_Easting_3_GPS_Location,UTM_Zone_3_GPS_Location,4_Hexagon_,5_Plot_,6_Elevation_m,7_Slope___or_,8_Aspect,9_Slope_Position,10_Surface_Shape,11_Slope_Length,12_Slope_Uniformity,13_Slope_Continuity,14_Photo__North,15_Photo__East,16_Photo__South,17_Photo__West,18_Photo__VegGround,19_Photo__Overhead,20_Additional_Commen,22_Hexagon_,23_Plot_,24_Species,25_If_other_fill_in,26_Is_it_a_snag,27_DBH_cm__tenth_dec,28_Age_Taken,29_If_age_is_taken_r,30_For_tress_that_ar,31_Tree_Class,32_Live_crown_class,33_Conk,34_Blind_Conk,35_Fork_Crook,36_Scar,37_Frost_Damage,38_Mistletoe,39_Rotten_Bark,40_Dead_or_broken_to,41_Insect_Damage,42_Fire_Damage,43_Down_Tree,44_Additional_Commen,lat_46_399m_Plot_Centre_,long_46_399m_Plot_Centre_,accuracy_46_399m_Plot_Centre_,UTM_Northing_46_399m_Plot_Centre_,UTM_Easting_46_399m_Plot_Centre_,UTM_Zone_46_399m_Plot_Centre_,47_Hexagon_,48_Plot_,49_399m_Plot,51_Hexagon_,52_Plot_,53_Sub_Plot_,54_Sapling_or_Regene,55_Species,56_If_other_fill_in,57_Regeneration_Heig,58_Tree_count_indivi,59_Avg_DBH_Sapling_o,60_Avg_Height_Saplin,61_Additional_Commen,lat_63_CWD_POC_Location,long_63_CWD_POC_Location,accuracy_63_CWD_POC_Location,UTM_Northing_63_CWD_POC_Location,UTM_Easting_63_CWD_POC_Location,UTM_Zone_63_CWD_POC_Location,64_Hexagon_,65_Plot_,66_Transect_,67_Azimuth,69_Hexagon_,70_Plot_,71_Transect_,72_Position_along_tr,73_Type_of_CWD,74_If_other_and_it_i,75_Species,76_Decay_class,77_DBH_at_transect_c,78_Length_cm,79_DBH_Left_cm__tent,80_Distance_off_grou,81_DBH_Right_cm__ten,82_Distance_off_grou,83_Tag_Id,84_Additional_Commen
2a18b6a3-bcb3-418e-b4ac-656948e4cd12,2021-07-28T18:04:37.126Z,2021-07-29T00:36:27.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,D: alder,,Snag (Dead) (45-90%) ,7.9,,,,3: Older Immature. Dead Potential,1 (0-25% healthy),,,,,,,,5: Top and middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28bee39e-718e-44bc-bc41-6f47be8324dd,2021-07-28T18:03:49.205Z,2021-07-29T00:40:16.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),52.9,,,,8: Younger immature,3 (50-75% healthy),,,,,,,,,5: Green Strip Attack (Alive) (Spruce and Fir),,,Woodpecker holes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f748165-eec6-415c-a693-f97c894ebe0c,2021-07-28T18:03:46.044Z,2021-07-29T00:36:23.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),22.5,,,,8: Younger immature,4 (75-100% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2415ef7d-b63b-4a1b-9dd3-60329be3cd2b,2021-07-28T18:03:01.208Z,2021-07-29T00:36:20.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),12.3,,,,8: Younger immature,1 (0-25% healthy),,,1: Bottom 1/3 only,1: Bottom 1/3 only,,,,3: Top 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029cc09b-0a97-4c5a-bfa6-8b59694151a1,2021-07-28T18:00:05.453Z,2021-07-29T00:40:13.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Snag (Dead) (45-90%) ,46.4,,,,8: Younger immature,1 (0-25% healthy),,,,,,,,,"3: Grey Attach (Balsam, White, Yellow or Lodgepole Pine)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b9ebdec-7505-46ce-a8fd-728480c0a09f,2021-07-28T18:00:02.560Z,2021-07-29T00:36:17.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),43.1,Yes,H13P5SIT2,26.9,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c9fb189-7998-409a-8148-7bb35ea6bf95,2021-07-28T17:59:25.618Z,2021-07-29T00:40:10.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),21.8,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0819f68-4b94-4cb0-848a-fd8f5694f6aa,2021-07-28T17:57:49.151Z,2021-07-29T00:36:14.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),28.2,Yes,H13P5SIT5,23.9,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e25d12ea-73ed-413c-89d3-c28d07bea51a,2021-07-28T17:56:55.552Z,2021-07-29T00:40:07.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),21.2,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b4f74cf-e1db-49ef-97f1-036fbb4e008d,2021-07-28T17:56:28.992Z,2021-07-29T00:40:04.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Snag (Dead) (45-90%) ,12.5,,,,8: Younger immature,1 (0-25% healthy),,,,,,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12ba525c-f942-40a1-bfa1-305920a8dcb3,2021-07-28T17:55:59.872Z,2021-07-29T00:36:11.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Snag (Dead) (45-90%) ,15.7,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,2: Middle 1/3 only,1: Bottom 1/3 only,,,,3: Top 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20372473-d496-4089-bf4f-1e5ded2843fd,2021-07-28T17:54:20.978Z,2021-07-29T00:36:08.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),19.1,,,,8: Younger immature,4 (75-100% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac4b66b8-cf8d-4f51-a36b-17dc9dc018f0,2021-07-28T17:54:06.187Z,2021-07-29T00:40:01.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),21.3,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d5df633-9e80-4742-a4b9-44cac1ec1223,2021-07-28T17:53:27.743Z,2021-07-29T00:39:58.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Snag (Dead) (45-90%) ,7.7,,,,8: Younger immature,1 (0-25% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3a0a1e7-280c-4472-8651-5ea022cae994,2021-07-28T17:52:43.827Z,2021-07-29T00:36:06.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),7.9,,,,8: Younger immature,3 (50-75% healthy),,,,6: Top and bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ff7908d-1f16-48fb-9f52-08dae4e54c85,2021-07-28T17:52:29.615Z,2021-07-29T00:39:55.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Snag (Dead) (45-90%) ,8,,,,8: Younger immature,1 (0-25% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82f2c092-a69a-4ea0-97ca-fd11ef0ec1b0,2021-07-28T17:51:23.252Z,2021-07-29T00:39:52.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),15,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c82a25d-04b3-4882-b8af-dd6fbd3ab325,2021-07-28T17:50:42.495Z,2021-07-29T00:39:49.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),24.2,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c77b394-e5c5-4ef9-aa20-4aa881180ad0,2021-07-28T17:50:29.580Z,2021-07-29T00:36:02.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),19,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39f68b24-ca75-463e-8902-8eead3625412,2021-07-28T17:50:03.484Z,2021-07-29T00:39:46.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Snag (Dead) (45-90%) ,10.3,,,,8: Younger immature,1 (0-25% healthy),,,3: Top 1/3 only,,,,,3: Top 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cf99ce8-d7d9-41ab-920f-1f931cc7c516,2021-07-28T17:48:37.050Z,2021-07-29T00:39:43.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),10.6,,,,8: Younger immature,2 (25-50% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79371bf5-75b8-4c77-bc78-7886470384b9,2021-07-28T17:48:23.570Z,2021-07-29T00:35:59.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),16.1,,,,8: Younger immature,4 (75-100% healthy),,,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8a9e6f1-6069-4cdd-9815-5967ea78ed95,2021-07-28T17:47:30.304Z,2021-07-29T00:35:56.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),11.1,,,,8: Younger immature,3 (50-75% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2328bc8d-5eba-49b5-b0b7-eee32e789af6,2021-07-28T17:47:30.079Z,2021-07-29T00:39:40.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),11.3,,,,8: Younger immature,3 (50-75% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d90ee64d-7cf6-4e4c-ad4e-dae646e84e4f,2021-07-28T17:47:02.353Z,2021-07-29T00:35:53.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),33.1,,,,8: Younger immature,4 (75-100% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ff92ae8-55e8-49c8-b1ac-c52aeb376d8b,2021-07-28T17:46:57.550Z,2021-07-29T00:39:37.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),21.4,,,,8: Younger immature,4 (75-100% healthy),,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a042474-ca59-475d-8150-13e89ad6a680,2021-07-28T17:46:12.736Z,2021-07-29T00:35:50.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),11.5,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29b46b90-a26d-4eee-8298-1dab861c83be,2021-07-28T17:45:11.527Z,2021-07-29T00:35:48.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),16.7,,,,8: Younger immature,3 (50-75% healthy),,,1: Bottom 1/3 only,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590ac45f-0a59-42e8-8a9d-fcad5d01e1b3,2021-07-28T17:45:01.566Z,2021-07-29T00:39:35.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),23.5,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787796cf-1264-4559-9223-9da21dbd695e,2021-07-28T17:44:07.331Z,2021-07-29T00:39:29.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),20.5,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93eb37b-3ab1-4dd4-b79a-6260437b64cc,2021-07-28T17:42:52.041Z,2021-07-29T00:39:26.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),24,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550d28da-daab-4edd-81b5-d964df832005,2021-07-28T17:42:13.474Z,2021-07-29T00:39:32.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),23.1,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80a42ee4-d42b-421d-ba87-f19b53edc628,2021-07-28T17:40:47.532Z,2021-07-29T00:39:23.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),24.4,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a775258-4324-4fd9-860a-c5756133a876,2021-07-28T17:40:15.408Z,2021-07-29T00:35:45.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Down (Dead) (0-45%),18,,,,4: Dead useless,1 (0-25% healthy),,,,,,,,,,,G: More than one clean break OR more shattered Break ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708311a9-8415-4fa9-973d-ed6df9227caf,2021-07-28T17:39:47.045Z,2021-07-29T00:39:20.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),11.3,,,,8: Younger immature,3 (50-75% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72416d9c-89e5-4ef8-9a34-faad6d2f028d,2021-07-28T17:37:48.114Z,2021-07-29T00:39:17.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Snag (Dead) (45-90%) ,10.7,,,,8: Younger immature,1 (0-25% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb19c6bc-0b5d-42d0-9874-d2e46251b847,2021-07-28T17:36:57.558Z,2021-07-29T00:35:42.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Down (Dead) (0-45%),24.3,,,,4: Dead useless,1 (0-25% healthy),1: Bottom 1/3 only,,,,,,,,,,E: Less than or equal to one clean break,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ab2a823-6a94-4bf0-a6cb-7984838a9cdb,2021-07-28T17:36:44.919Z,2021-07-29T00:39:14.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),8.2,,,,8: Younger immature,2 (25-50% healthy),,,,,,,,3: Top 1/3 only,,,,Chlorosis needles.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7da9fbe-acf1-40e1-8f60-123f937424b7,2021-07-28T17:36:18.898Z,2021-07-29T00:35:39.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Down (Dead) (0-45%),42.9,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,,,,,,,,E: Less than or equal to one clean break,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1d00a8b-e43f-4ecb-a6c1-cd064942df3f,2021-07-28T17:33:54.053Z,2021-07-29T00:39:11.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),26.1,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b561279-62e3-4e81-942e-0a87b53b5c99,2021-07-28T17:27:02.929Z,2021-07-29T00:35:37.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Fd: douglas-fir,,Down (Dead) (0-45%),62,,,,4: Dead useless,1 (0-25% healthy),,,,,,,,,,,G: More than one clean break OR more shattered Break ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc25b000-8617-409b-8673-e38db2bafc60,2021-07-28T17:23:54.243Z,2021-07-29T00:35:34.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Down (Dead) (0-45%),21.1,,,,4: Dead useless,1 (0-25% healthy),,,,,,,,,,,G: More than one clean break OR more shattered Break ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de7e7da7-83b7-44db-82b4-f262d589683e,2021-07-28T17:21:41.888Z,2021-07-29T00:35:31.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Down (Dead) (0-45%),29.1,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,,,,,,,,E: Less than or equal to one clean break,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f9794e2-9cd8-4756-a065-8b4340e2cdab,2021-07-28T17:17:41.887Z,2021-07-29T00:35:28.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Other,Unknown,Down (Dead) (0-45%),29.5,,,,4: Dead useless,1 (0-25% healthy),,,,,,,,,,,E: Less than or equal to one clean break,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ceb95a-d2da-4596-be2b-07d5a7671b82,2021-07-28T17:15:40.621Z,2021-07-29T00:35:25.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Other,Unknown,Down (Dead) (0-45%),46.5,,,,4: Dead useless,1 (0-25% healthy),,,,,,,,,,,E: Less than or equal to one clean break,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b3f1f60-8c2a-410b-a7d7-d2e5ea7a89be,2021-07-28T17:12:55.841Z,2021-07-29T00:35:20.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),24.7,,,,4: Dead useless,1 (0-25% healthy),,,,,,,,,,,G: More than one clean break OR more shattered Break ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b1b5308-4400-44a6-80d9-ea108cd7b764,2021-07-28T17:09:55.928Z,2021-07-29T00:35:22.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Down (Dead) (0-45%),19.2,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,,,,,,,,E: Less than or equal to one clean break,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b204b3a-6659-49ae-b58d-eae5ab3f91a0,2021-07-27T22:09:46.016Z,2021-07-29T00:34:58.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),18.5,,,,8: Younger immature,1 (0-25% healthy),,,,,,,,,"2: Red Attach (Balsam, White, Yellow or Lodgepole Pine)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16b1c75c-a8ea-4883-b003-3297f50f533b,2021-07-27T19:40:53.983Z,2021-07-29T00:35:17.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Fd: douglas-fir,,Standing (Live),11.1,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45dea67f-b63f-4929-abac-7db485f4283b,2021-07-27T19:40:22.631Z,2021-07-29T00:35:14.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Sx: spruce hybrid,,Standing (Live),23.9,,,,8: Younger immature,4 (75-100% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6e9ebce-364c-4521-a77c-aa040dd68933,2021-07-27T19:39:36.797Z,2021-07-29T00:35:12.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),15.2,,,,8: Younger immature,4 (75-100% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7500628-92c2-4e50-bc94-97574ba51e2b,2021-07-27T19:38:51.338Z,2021-07-29T00:35:09.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Sx: spruce hybrid,,Standing (Live),18.7,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efb9efe9-9a7a-4ea0-94c0-3c102199746d,2021-07-27T19:37:55.491Z,2021-07-29T00:35:06.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Snag (Dead) (45-90%) ,9.7,,,,8: Younger immature,1 (0-25% healthy),,,3: Top 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78aca7c2-eafe-4a18-8e3f-a7329f8676ce,2021-07-27T19:36:28.030Z,2021-07-28T01:34:04.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),9.3,,,,8: Younger immature,3 (50-75% healthy),,,2: Middle 1/3 only,4: Bottom and middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19c62116-3ed2-4cec-83fe-236bf1231f21,2021-07-27T19:34:48.487Z,2021-07-28T01:34:01.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),8,,,,8: Younger immature,1 (0-25% healthy),,,2: Middle 1/3 only,4: Bottom and middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b196ac5-f1dc-45a7-b8b5-706b9131271a,2021-07-27T19:32:53.634Z,2021-07-28T01:33:59.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Fd: douglas-fir,,Standing (Live),9.2,,,,8: Younger immature,4 (75-100% healthy),,,,4: Bottom and middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaa0284b-738e-451c-b891-8896076d2348,2021-07-27T19:31:26.068Z,2021-07-28T01:33:56.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),9.3,,,,8: Younger immature,4 (75-100% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
